baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,description,entrez,ensembl
3687.6833363086826,0.4742126292674383,0.13920725980442877,3.4065222599285128,6.579618486191418e-4,0.013724897866691184,4930404A05Rik,RIKEN cDNA 4930404A05 gene,73820,ENSMUSG00000116611
358.13562485036005,0.5622814644805454,0.17194360604987083,3.270150471995221,0.0010749028974773867,0.018773735088699874,4930405A10Rik,RIKEN cDNA 4930405A10 gene,74896,ENSMUSG00000114412
413.12936320410523,0.970968509145649,0.19250172189623302,5.04394713762116,4.5602533456897453e-7,5.819888679286566e-5,4930405O22Rik,RIKEN cDNA 4930405O22 gene,414079,ENSMUSG00000090565
442.2983824520903,0.5786679564547693,0.16804889364881528,3.4434499620334087,5.743428642673307e-4,0.012407997526863349,4930407I19Rik,RIKEN cDNA 4930407I19 gene,77198,ENSMUSG00000112210
1263.1027296666955,0.9507722396684698,0.15315353271326215,6.2079680620134905,5.367405523071417e-10,3.624787863247564e-7,4930428D20Rik,RIKEN cDNA 4930428D20 gene,78110,ENSMUSG00000107073
356.4275414542768,0.46156332549980894,0.148933909897089,3.099115076067915,0.0019409961361316003,0.027914521184047008,4930431P03Rik,RIKEN cDNA 4930431P03 gene,73895,ENSMUSG00000075042
244.0290489124264,0.79092028156705,0.18819903829573714,4.202573449520996,2.6389757961279598e-5,0.0013040402348671334,4930433I11Rik,RIKEN cDNA 4930433I11 gene,243944,ENSMUSG00000091692
3298.296480258747,0.3445475836172599,0.11272976469273374,3.0564029345434136,0.002240099972398112,0.030278315774071276,4930441H08Rik,RIKEN cDNA 4930441H08 gene,78156,ENSMUSG00000108669
3998.978242818913,-0.29608168597435075,0.10441774260646686,-2.835549577912573,0.004574691405141532,0.04642936015438732,4930447A16Rik,RIKEN cDNA 4930447A16 gene,74892,ENSMUSG00000022288
2594.854163566592,-0.2868915269563886,0.10001136026930897,-2.868589390083804,0.004123066725673159,0.043703288248108374,4930447J18Rik,RIKEN cDNA 4930447J18 gene,73961,ENSMUSG00000115609
2024.3297802804811,0.580214130460672,0.12416992101498397,4.672743009884462,2.9720354879736294e-6,2.495893843993605e-4,4930448C13Rik,RIKEN cDNA 4930448C13 gene,73972,ENSMUSG00000113644
