baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,description,entrez,ensembl
2772.3636383795924,0.321863716011572,0.09833988971469175,3.272972106694221,0.0010642297937376222,0.03756291810969786,4930483O08Rik,RIKEN cDNA 4930483O08 gene,74970,ENSMUSG00000109816
183.41826076440685,-0.8125930776828734,0.22260844334061325,-3.6503246035440102,2.6190910761009597e-4,0.019007777906161233,4930512J16Rik,RIKEN cDNA 4930512J16 gene,75131,ENSMUSG00000107622
4816.183538411011,0.3131330209534717,0.09680598881761292,3.2346451369184313,0.001217940016899051,0.04083415886723202,4930519K11Rik,RIKEN cDNA 4930519K11 gene,78019,ENSMUSG00000114953
132.3342428114919,-1.1758290640816187,0.2349863444841883,-5.003818697050873,5.620562215228216e-7,6.888588045194651e-4,4930522O17Rik,RIKEN cDNA 4930522O17 gene,78180,ENSMUSG00000086947
1868.647091975113,-0.42618068691856736,0.13238250272578997,-3.219312810555752,0.0012849822598801053,0.04195513407858536,4930545E07Rik,RIKEN cDNA 4930545E07 gene,75162,ENSMUSG00000117615
873.5730061137381,0.4644514510981683,0.1258020002361614,3.6919242160401136,2.225637894257049e-4,0.017356545328625978,4930549C15Rik,RIKEN cDNA 4930549C15 gene,75243,ENSMUSG00000114048
2061.895220550849,0.34066358989959744,0.1085697832001468,3.1377385111987293,0.0017025669134968025,0.04798681727436318,4930564D02Rik,RIKEN cDNA 4930564D02 gene,75269,ENSMUSG00000051788
983.0536185991377,-0.3910780065800293,0.12433693876656202,-3.1453083086938767,0.0016591188296520478,0.04719441713403949,4930570G19Rik,RIKEN cDNA 4930570G19 gene,329782,ENSMUSG00000085084
2673.7453957505363,0.3680030511582245,0.11501454902614465,3.1996217371992786,0.0013760805915797613,0.04295436962235486,4930572O13Rik,RIKEN cDNA 4930572O13 gene,75862,ENSMUSG00000114916
777.7912520624947,-0.4934725183932566,0.13271436169813913,-3.71830532942371,2.005637644849329e-4,0.016865987823271214,4930578N18Rik,RIKEN cDNA 4930578N18 gene,78215,ENSMUSG00000116695
179.6669638994884,-0.7669135159215907,0.23093293564280282,-3.320936070841882,8.971608486123325e-4,0.034794831985851135,4930594M22Rik,RIKEN cDNA 4930594M22 gene,105245866,ENSMUSG00000075463
2480.7103614178804,-0.39024332427276587,0.11740756170087362,-3.3238346714584917,8.87888161236927e-4,0.034679469323033174,4932441J04Rik,RIKEN cDNA 4932441J04 gene,319216,ENSMUSG00000097216
2499.7450925561343,-0.47830060269331004,0.11357480531292032,-4.211326635123876,2.5387534886109003e-5,0.005140641767925414,4933402C06Rik,RIKEN cDNA 4933402C06 gene,71029,ENSMUSG00000102004
660.6262939392682,-0.5793193334329867,0.14170846745654728,-4.088106687136575,4.349081450490441e-5,0.006760405499151253,4933402N22Rik,RIKEN cDNA 4933402N22 gene,545732,ENSMUSG00000067848
