baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,description,entrez,ensembl
374.9957983779231,-0.6130159116840062,0.17013323928270277,-3.6031519429626866,3.1438162886345873e-4,0.03926830116991508,Gm5148,predicted gene 5148,381438,ENSMUSG00000058174
1074.8910754346527,-0.5537607563856334,0.1532441590401996,-3.6135847516404764,3.019925803796497e-4,0.03926830116991508,Gm833,predicted gene 833,330004,NA
194.80084167541577,-0.8792798143640443,0.21893725367630057,-4.016126993462987,5.916238373913927e-5,0.015466192187805957,Gmpr,guanosine monophosphate reductase,66355,ENSMUSG00000000253
156.45203718333946,-1.1162162881541577,0.25769629610642286,-4.33151855505593,1.4808446541985157e-5,0.0064869000419593365,Gng2,"guanine nucleotide binding protein (G protein), gamma 2",14702,ENSMUSG00000043004
818.798060513472,0.5761524044686215,0.13993558049624882,4.117268834884106,3.8338876438237785e-5,0.011724462439829397,Hdac7,histone deacetylase 7,56233,ENSMUSG00000022475
473.87057728460525,-0.6562830854695373,0.1610323133177915,-4.075474492963323,4.59206158155991e-5,0.013290738234629111,Hes1,hes family bHLH transcription factor 1,15205,ENSMUSG00000022528
307.5387978802436,-0.7554738292990756,0.20564520739410955,-3.6736758365160673,2.3908601529642082e-4,0.03555143243967329,Hivep3,human immunodeficiency virus type I enhancer binding protein 3,16656,ENSMUSG00000028634
956.2510411148966,-0.41193558683199266,0.1142306046148684,-3.6061753172089452,3.107432360149421e-4,0.03926830116991508,Hlf,hepatic leukemia factor,217082,ENSMUSG00000003949
42.654008126878,-1.4858277992470972,0.3871182965194815,-3.8381750813793527,1.2395209240703817e-4,0.02776410148267438,Idh2,"isocitrate dehydrogenase 2 (NADP+), mitochondrial",269951,ENSMUSG00000030541
131.87279759884328,-0.9322399111228374,0.2451992393579954,-3.801969017374275,1.4355068191294044e-4,0.029037005884155375,Il6,interleukin 6,16193,ENSMUSG00000025746
63.99767931180432,-1.2902519049616081,0.34434576425829,-3.746966098859297,1.7898626483949328e-4,0.03086180192040965,Il6ra,"interleukin 6 receptor, alpha",16194,ENSMUSG00000027947
141.09207928854593,-0.891645484310628,0.23913544909553244,-3.7286211127753948,1.9253037234621945e-4,0.031842166071301276,Inpp5d,inositol polyphosphate-5-phosphatase D,16331,ENSMUSG00000026288
