baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,description,entrez,ensembl
237.25668246852476,-3.269161685711665,0.9078897013004885,-3.6008357414219145,3.171959339223599e-4,0.007174115145312711,Neu4,sialidase 4,241159,
744.7359729019823,-1.5835234230752588,0.2669481654764246,-5.931950947290204,2.9935606908007953e-9,7.722172976580593e-7,Pdcd1,programmed cell death 1,18566,
138.8611808910098,-2.465746768225558,0.7088754495170337,-3.4783921066888466,5.044314596317905e-4,0.009930031536166778,Cdh20,cadherin 20,23836,
39.39995605467592,8.732768270516202,1.715043546307701,5.091863870930208,3.5456063866976786e-7,3.7811218053448034e-5,Tfcp2l1,transcription factor CP2-like 1,81879,
9399.98080856142,0.3251520158619934,0.11348222949753427,2.865224073422511,0.004167142587941714,0.04715268812164753,Tmem37,transmembrane protein 37,170706,
7702.019372142799,0.34114105538512696,0.09569528540314644,3.5648679446219647,3.640394306172331e-4,0.007861027931054709,Ccdc93,coiled-coil domain containing 93,70829,
58.411290718364796,-2.509141892956773,0.7551789250305954,-3.322579338207985,8.918930398167652e-4,0.015053356531443175,Ikbke,inhibitor of kappaB kinase epsilon,56489,
98.13565687601253,-1.2692546054574751,0.38754378939488265,-3.2751256508053204,0.001056149867988421,0.0172462316766732,Ctse,cathepsin E,13034,
142.6583259243001,-0.9506299708362927,0.26025756288264534,-3.652650706119723,2.5954717588238786e-4,0.006154653466358884,LOC108167725,NA,NA,
536.4858868612082,-1.3129244729894562,0.3872531551697271,-3.3903519066591508,6.980295706666636e-4,0.012570458938165984,Tmcc2,transmembrane and coiled-coil domains 2,68875,
8806.235251793309,-0.8161185914645814,0.2394567847110081,-3.4082082595802246,6.539096693427706e-4,0.01196778197529887,Nuak2,"NUAK family, SNF1-like kinase, 2",74137,
1244.203565044204,-1.7983602558519824,0.5205682412437069,-3.454610007624476,5.510893425438979e-4,0.010572607497307002,Cntn2,contactin 2,21367,
2682.149350823902,-2.259838893262304,0.5832382376109747,-3.874641180110069,1.0678192282960595e-4,0.0031167586007558837,Nfasc,neurofascin,269116,
784.6850103132538,-1.4508995375184457,0.35443593751614044,-4.093545219162134,4.2482717898625005e-5,0.0015414121417999045,Adora1,adenosine A1 receptor,11539,
3314.934676520795,0.20704531018142808,0.06842225464065374,3.0259936809859247,0.002478174818335382,0.032468002132604055,Cyb5r1,cytochrome b5 reductase 1,72017,
1271.9734261677813,-2.1885138230580767,0.39647416220957665,-5.519940595526692,3.391142845054826e-8,5.220445626552546e-6,Shisa4,shisa family member 4,77552,
1114.5641906218916,-1.2813693048834556,0.33300690014696865,-3.8478761380558133,1.1914626216939566e-4,0.003420124809852021,Phlda3,"pleckstrin homology like domain, family A, member 3",27280,
100.4663357967282,-3.599102852374583,0.6894794386822362,-5.220029272016217,1.7889485298962635e-7,2.2174830186486865e-5,Tnni1,"troponin I, skeletal, slow 1",21952,
95.09194063888083,-7.806964327392123,2.0292397257293504,-3.847236099513151,1.1945783979788098e-4,0.0034239199758284533,5730559C18Rik,NA,NA,
72.40661663135045,-0.7563844065489529,0.25416668941529924,-2.975938382362324,0.002920935438621996,0.03676628578115153,9230116N13Rik,RIKEN cDNA 9230116N13 gene,320054,
38674.8978170972,-0.3842140871415854,0.12370918847410076,-3.105784557159413,0.0018977492800257205,0.026469147616629992,Ptprc,"protein tyrosine phosphatase, receptor type, C",19264,
204989.132599522,-0.4416541577176046,0.1325615232425941,-3.3316919337850077,8.631975321566876e-4,0.014725270501643442,Cfh,complement component factor h,12628,
3226.0235651523417,-1.4818860476600875,0.3006839878838279,-4.928383643204268,8.291268902437848e-7,7.416521529117518e-5,Ptgs2,prostaglandin-endoperoxide synthase 2,19225,
14284.70703044089,-0.47376006998985615,0.13284546229767266,-3.5662495488801955,3.6212655895769626e-4,0.007846349470991446,Pla2g4a,"phospholipase A2, group IVA (cytosolic, calcium-dependent)",18783,
80.47829983758905,3.9257506773067377,0.9391481360103459,4.180118691374894,2.9135698221915887e-5,0.0011629142023524147,Prg4,"proteoglycan 4 (megakaryocyte stimulating factor, articular superficial zone protein)",96875,
7710.488729376722,0.49216006660417866,0.12166543588601879,4.045192153548478,5.2280224731664824e-5,0.0018064481721229687,Npl,N-acetylneuraminate pyruvate lyase,74091,
157.6583869119148,-2.758842753131963,0.6080656648204843,-4.537080306855412,5.703839085316433e-6,3.3296814770521525e-4,Gm41979,"predicted gene, 41979",105246737,
15.655318831317897,5.783546866272908,1.3900138503328883,4.160783624485347,3.171574675216574e-5,0.0012391869474658057,Gm5532,predicted gene 5532,433367,
111.39851309016447,-1.633744079025179,0.3775385293181284,-4.327357215635397,1.5090911021133452e-5,6.98640713056552e-4,LOC108167738,NA,NA,
3726.898928809975,0.24964578816395883,0.06939583449810757,3.597417481459448,3.2139241024412636e-4,0.007248942312146614,2810025M15Rik,RIKEN cDNA 2810025M15 gene,69953,
244.13554331229003,-2.903261164959039,0.981272759271225,-2.9586688691075484,0.0030897090457560864,0.0380267285457369,Tnr,tenascin R,21960,
3454.9020796782042,0.7376526748935089,0.14768735235256703,4.994690900359197,5.893007459499611e-7,5.710234487024775e-5,Dusp27,dual specificity phosphatase 27 (putative),240892,
1458.890104781187,0.41065611467977464,0.13587759879303282,3.022250307096472,0.002509029826579148,0.03282719010251498,Pou2f1,"POU domain, class 2, transcription factor 1",18986,
135.48757082182777,-1.2510304390288076,0.3739364955702059,-3.3455692446417786,8.211385306897668e-4,0.014146853260231912,Nuf2,"NUF2, NDC80 kinetochore complex component",66977,
145.65512782849694,-1.1429326832658093,0.2871449611948078,-3.9803334124690046,6.881867768501507e-5,0.002237955261208267,Sh2d1b1,SH2 domain containing 1B1,26904,
