baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,description,entrez,ensembl
162.71850768071127,-1.054867397745883,0.3163178463780164,-3.334833648574039,8.535044114445456e-4,0.04149061134421642,Gm12185,predicted gene 12185,620913,
733.1645253011421,-0.7683853907037775,0.21462600096655737,-3.580113253955218,3.4344531955894387e-4,0.024833438276745,Ifi47,interferon gamma inducible protein 47,15953,
704.5742856307605,-0.8746998743550223,0.2663386474832261,-3.2841642871604297,0.001022852781773984,0.04594173353243195,Tgtp2,T cell specific GTPase 2,100039796,
121.81846774271085,-1.3848657393560302,0.42438988666409116,-3.2631921326913362,0.0011016480589770533,0.04794248920400952,Kcnj12,"potassium inwardly-rectifying channel, subfamily J, member 12",16515,
57.63166637186348,1.2518046392086393,0.382938177916857,3.2689470817935247,0.0010794848840353494,0.0473707746008064,Gm12279,predicted gene 12279,100503292,
1264.6177657473404,1.1952833352505392,0.36679161030899354,3.2587532038794604,0.0011190296829198486,0.048487009997324346,Tmem88,transmembrane protein 88,67020,
1521.7755491809228,2.1665752829461917,0.6187978314459429,3.501265151307273,4.63054889024807e-4,0.029126290349777456,Efnb3,ephrin B3,13643,
898.7441836924088,-1.1833890958227409,0.3038190979204123,-3.895045123637154,9.818045046338271e-5,0.011640786452767159,Clec10a,"C-type lectin domain family 10, member A",17312,
2229.0588421463735,-0.32658270169024833,0.09518951720082149,-3.4308683486781035,6.016525167965724e-4,0.033979126902750796,Eno3,"enolase 3, beta muscle",13808,
4615.375553330129,0.4504927852102379,0.12964553652928415,3.474803662897266,5.112273771899021e-4,0.030980379057708066,Flot2,flotillin 2,14252,
866.2703155150584,1.6407108749777892,0.4843373987499353,3.387537033506869,7.052319560649208e-4,0.03657552371098413,Omg,oligodendrocyte myelin glycoprotein,18377,
5476.403298911225,0.5510907093304058,0.12958115612779303,4.252861494667633,2.1105612551497056e-5,0.004153453999953889,Gm21975,NA,NA,
5885.584945017061,-1.420781803094897,0.3927228254192499,-3.6177724113136187,2.9714950962472526e-4,0.022509075354072938,Ccl7,chemokine (C-C motif) ligand 7,20306,
432.89059403609497,-1.3322888062926974,0.2942835802385315,-4.5272278025597315,5.97625056505104e-6,0.0018400104360686983,AI662270,expressed sequence AI662270,100043636,
5.936579907241766,5.182210547361301,1.5755708956680183,3.289100199559171,0.0010050823548993478,0.04534597377450546,1700020L24Rik,RIKEN cDNA 1700020L24 gene,66330,
3418.376955140714,0.7615675721143723,0.2067772976827993,3.683032811864255,2.3047548022987174e-4,0.019325907853734347,Wfdc17,WAP four-disulfide core domain 17,100034251,
4636.0135974892655,1.3436096753950655,0.3264643252408021,4.115640122099132,3.861063451078739e-5,0.006091226464267937,Sept4,NA,NA,
20.498843326328277,2.221618473487601,0.6502098647484483,3.41677140556318,6.336846450239204e-4,0.03485996019844846,Hsf5,heat shock transcription factor family member 5,327992,
22.710799965023817,6.556998513896993,1.9843419768498674,3.304369201676716,9.519038265224869e-4,0.044319249132896955,Lpo,lactoperoxidase,76113,
5563.872021036259,0.3059653058838178,0.09368506951847974,3.265891859358283,0.0010911991228140787,0.047665675183977,Tom1l1,target of myb1-like 1 (chicken),71943,
1008.3724318522375,-1.0333225024921133,0.2313246025491094,-4.466980559375402,7.933133583794513e-6,0.0023040073940383938,LOC102641351,NA,NA,
16.918955788591045,3.8334496768609916,1.0870710829928503,3.526402032797155,4.2124698002268595e-4,0.027857197933312334,2410003L11Rik,RIKEN cDNA 2410003L11 gene,69729,
178.84116997450255,1.978865919169897,0.5946194448126152,3.3279535952503285,8.748643793860274e-4,0.041904955450637695,Srcin1,SRC kinase signaling inhibitor 1,56013,
9305.280612034143,3.202275725142628,0.7389099538925127,4.333783444482404,1.4656835758725977e-5,0.0034120041194917092,Ppp1r1b,"protein phosphatase 1, regulatory inhibitor subunit 1B",19049,
599.586572342576,1.353939147735861,0.40804395218838535,3.318120855546404,9.062526345908168e-4,0.04253468635908518,Gm31862,"predicted gene, 31862",102634229,
985.827521964038,1.0355991208992372,0.24590296860481275,4.211413659521671,2.5377754947698727e-5,0.004613675849491629,Arl4d,ADP-ribosylation factor-like 4D,80981,
1431.8074702559873,0.531652171954773,0.14397094901620738,3.69277396299529,2.218211712535951e-4,0.01890332293776731,Hexim1,hexamethylene bis-acetamide inducible 1,192231,
12591.717312284383,0.25292669601670575,0.07217546624268313,3.5043306151464795,4.5775667002872323e-4,0.029126290349777456,Arf2,ADP-ribosylation factor 2,11841,
6192.41674219807,-0.5238309325566114,0.1479862111479155,-3.539727982041724,4.005396464191609e-4,0.02688608539259144,Pecam1,platelet/endothelial cell adhesion molecule 1,18613,
365.83093819367724,2.6823885372423173,0.48885808111556456,5.4870495975461004,4.087024098673336e-8,4.876075188723457e-5,Abca8a,"ATP-binding cassette, sub-family A (ABC1), member 8a",217258,
38.748994375009396,3.0481466919701083,0.7558052823429531,4.032978815021018,5.507424637441152e-5,0.008041989045133535,Gm30158,"predicted gene, 30158",102631959,
