baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,description,entrez,ensembl
342.09114204074933,-0.9717445997141904,0.16823996624721937,-5.775943857990706,7.652288810410812e-9,1.3878151887275157e-7,Gm38609,"predicted gene, 38609",102642389,
114917.82080219177,-0.41667302124585137,0.11087845009813793,-3.7579260972448325,1.7132746210612662e-4,0.0012557064765057076,Inpp5d,inositol polyphosphate-5-phosphatase D,16331,
1623.8259208865607,0.89716251471788,0.27926174413608,3.2126223285374396,0.0013152912256523387,0.0072101609741565195,Sh3bp4,SH3-domain binding protein 4,98402,
128.71047225522426,5.096767089136389,1.9670277849745839,2.591100709440281,0.009566948989628283,0.038123946484932114,Iqca,IQ motif containing with AAA domain,74918,
9605.428493510815,-0.3992366840361941,0.1059872801371217,-3.7668358270886766,1.65329641879482e-4,0.0012184862037962416,Lrrfip1,leucine rich repeat (in FLII) interacting protein 1,16978,
3911.5825206996237,0.41288457159020764,0.11959852905400861,3.45225459590524,5.559229093318302e-4,0.003458507471745455,Hes6,hairy and enhancer of split 6,55927,
368.96016024884773,1.4145143697974807,0.33955897889927483,4.165739849915957,3.103444437642633e-5,2.787490514551406e-4,Traf3ip1,TRAF3 interacting protein 1,74019,
7152.156121198493,0.3500147630365059,0.0790134397332869,4.429813006723857,9.431483170492357e-6,9.516222892379521e-5,Ndufa10,NADH:ubiquinone oxidoreductase subunit A10,67273,
3323.4110157938603,0.34475930248087866,0.13218551502030443,2.6081473634075696,0.009103375459881213,0.036555109902234116,Myeov2,NA,NA,
378.01827787320144,2.285000383606846,0.5042489786327253,4.531492338968421,5.8568461537198895e-6,6.189076608053708e-5,Gpc1,glypican 1,14733,
563.3233293312717,1.055768647024719,0.15462346581506206,6.827997558193882,8.610805178414736e-12,2.3705952151156466e-10,Dusp28,dual specificity phosphatase 28,67446,
1832.1613389789516,-0.6623405146679003,0.1321756839024592,-5.011061755932984,5.413053834888666e-7,7.206649100876223e-6,Gpr35,G protein-coupled receptor 35,64095,
33.02777114932105,9.531578459194346,1.582779884520941,6.022049276977804,1.722224401819289e-9,3.511041480508924e-8,2310007B03Rik,NA,NA,
2328.621474405593,2.2548849994334805,0.4012792288407391,5.619241758282999,1.9179732116260537e-8,3.261210738023188e-7,Kif1a,kinesin family member 1A,16560,
366.3761962852688,1.4905858234238174,0.43776326235753565,3.405004374730758,6.616299386749091e-4,0.004016865696713857,Sned1,"sushi, nidogen and EGF-like domains 1",208777,
766.7033889558,0.43840471259288494,0.15581093834295126,2.8136966329534845,0.004897542311400293,0.02186131788091256,Mterf4,mitochondrial transcription termination factor 4,69821,
828.8736968731058,0.9212907837526169,0.16768812754647971,5.494072819778215,3.927684108865388e-8,6.367910035229797e-7,Farp2,"FERM, RhoGEF and pleckstrin domain protein 2",227377,
4527.460660256452,-0.36169708015072377,0.09418550748030992,-3.8402625820786587,1.2290278187240185e-4,9.446784977872125e-4,Ing5,"inhibitor of growth family, member 5",66262,
744.7359729019823,1.0227030143090967,0.25587462662112964,3.9968910861310225,6.417981117905089e-5,5.348855793735826e-4,Pdcd1,programmed cell death 1,18566,
5671.793949923909,-0.287734486314242,0.09987354812445295,-2.8809879264096487,0.003964308259305337,0.018325245411677255,Ppip5k2,diphosphoinositol pentakisphosphate kinase 2,227399,
897.5354412516091,1.5350414918318784,0.44164604828213055,3.4757278997575667,5.094689121408481e-4,0.0032077014781829705,Pam,peptidylglycine alpha-amidating monooxygenase,18484,
402.1190443253888,3.0775269934119662,0.44125578658976555,6.9744739603225545,3.0701740181021457e-12,8.882947446552598e-11,Rnf152,ring finger protein 152,320311,
698.8821571081638,0.8565068818646839,0.25204921308758826,3.398173203449137,6.783745665732202e-4,0.004098997399773718,Bcl2,B cell leukemia/lymphoma 2,12043,
373.2552514106305,1.639122313389284,0.3887457217494099,4.216438205449581,2.481912568526646e-5,2.279712390231245e-4,Serpinb8,"serine (or cysteine) peptidase inhibitor, clade B, member 8",20725,
41793.318309589355,-0.3150092581401871,0.0533346183948908,-5.906281278846901,3.4991633238743565e-9,6.76584332574422e-8,Ralb,v-ral simian leukemia viral oncogene B,64143,
874.4756463376508,1.7554712871539537,0.21513510392855195,8.159855156585508,3.354265826832827e-16,1.5541431664325432e-14,Epb41l5,erythrocyte membrane protein band 4.1 like 5,226352,
39.15213822478901,5.867340320044531,1.988260993537264,2.950991011298822,0.003167561350649824,0.015149570973740747,Cfap221,cilia and flagella associated protein 221,226356,
7303.93226327554,1.9532101378560263,0.16452383093782585,11.871897990231892,1.656659327975612e-32,3.2283742609971804e-30,Dbi,diazepam binding inhibitor,13167,
