baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,description,entrez,ensembl
329.56691347351216,1.16538109862593,0.2473200694643861,4.712036112353365,2.452539038499105e-6,2.0697904590193483e-4,Dhtkd1,dehydrogenase E1 and transketolase domain containing 1,209692,
1404.3077963414755,-0.5141286991252112,0.13915025785564955,-3.694773599762592,2.200827989692876e-4,0.006438202526195913,Kin,Kin17 DNA and RNA binding protein,16588,
745.9409592864268,-0.4970360659822606,0.16591030949043295,-2.9958118184989684,0.0027371529199521918,0.03781403457182468,Il15ra,"interleukin 15 receptor, alpha chain",16169,
11708.292756063931,-0.3351893300010934,0.10125697363712499,-3.3102839040233683,9.320138656867502e-4,0.018072192671792605,Fbxo18,NA,NA,
46890.01195053701,-0.6170937822515251,0.16274557458231134,-3.791769968770607,1.4957742979301335e-4,0.004730712964016702,Pfkfb3,"6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 3",170768,
5755.680758089263,-0.7478327526983003,0.22558452357094436,-3.315088911509984,9.161398029371647e-4,0.017801469162029737,Arl5b,ADP-ribosylation factor-like 5B,75869,
517.1819241030676,-1.6725058827600687,0.4936571463418867,-3.3879908255227806,7.040661934306562e-4,0.014424943595721417,Gm39762,"predicted gene, 39762",105244088,
11351.00392916084,-0.2626556404034702,0.09072404202984079,-2.8951051400143526,0.003790315554873214,0.0472353938468056,Acbd5,acyl-Coenzyme A binding domain containing 5,74159,
323.918296451189,-1.4604848718548715,0.4215672676268316,-3.4644171500233325,5.313817944104152e-4,0.012156104869883206,Il1rn,interleukin 1 receptor antagonist,16181,
12040.934714041447,0.6127877154262342,0.12971808633020768,4.723995957405157,2.3125501506161905e-6,1.9720846520019115e-4,Tor4a,"torsin family 4, member A",227612,
201.11637778562778,-1.5441196607781784,0.3922474663205746,-3.936595627404782,8.26456957360624e-5,0.0031382495180839395,Mamdc4,MAM domain containing 4,381352,
570.2352821446667,-0.9451393627493815,0.2654347875308758,-3.5607215299141655,3.6983714152278e-4,0.00926754978634314,Fcna,ficolin A,14133,
442.23066261496683,-1.6802056310992626,0.3395221503304543,-4.948736421066877,7.469681960645721e-7,8.333299984588871e-5,Slc2a6,"solute carrier family 2 (facilitated glucose transporter), member 6",227659,
2721.360059348022,0.3478740390267721,0.0999798710510331,3.479440765123666,5.024614344660068e-4,0.01169155977797474,Surf6,surfeit gene 6,20935,
2325.62323536264,0.457599439728338,0.1574040524927733,2.9071642850449937,0.003647215960713528,0.04587324599853432,Rxra,retinoid X receptor alpha,20181,
573.2132430770978,1.3296298820123844,0.2861534597148999,4.646562314281015,3.3751221231918767e-6,2.7350243354502135e-4,Ppp1r26,"protein phosphatase 1, regulatory subunit 26",241289,
3501.3462466978117,0.36652856096757097,0.10431076530693158,3.5138133623032166,4.4172305812223536e-4,0.010596148999550765,Mrps2,mitochondrial ribosomal protein S2,118451,
2082.376552203161,0.5622619680912034,0.17788318302958883,3.16084948849649,0.0015730976187631415,0.026119043615801422,Gbgt1,"globoside alpha-1,3-N-acetylgalactosaminyltransferase 1",227671,
1370.608186264229,0.6934608987265642,0.17556954216375936,3.9497790458424213,7.822336905136481e-5,0.003021960724303151,Zdhhc12,"zinc finger, DHHC domain containing 12",66220,
338.5584213200628,0.9026743508776428,0.26428183070581457,3.4155747614842853,6.364755511870658e-4,0.013632888814002823,Tbc1d13,"TBC1 domain family, member 13",70296,
7975.314057554217,-0.24314542800168037,0.06831675741253004,-3.5590891197228403,3.7214324623463264e-4,0.009290833750474998,BC005624,cDNA sequence BC005624,227707,
19780.57923732737,0.7443301824881438,0.25495822756476705,2.9194201324570375,0.0035068324273123514,0.04477220508462394,Abl1,"c-abl oncogene 1, non-receptor tyrosine kinase",11350,
22770.28244044073,0.4085034662419041,0.10382437210545467,3.9345623571600905,8.334842812812186e-5,0.003149835724711947,St6galnac4,"ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 4",20448,
28791.666915524285,0.3480775974244534,0.10811895470898643,3.21939477089231,0.0012846149962443328,0.022571530807796863,Eng,endoglin,13805,
10032.638544991994,0.36402699603840427,0.11509420236457936,3.1628612784968118,0.0015622675589518134,0.02601849312966999,Slc2a8,"solute carrier family 2, (facilitated glucose transporter), member 8",56017,
16678.481005998772,0.39740731123989126,0.11450789183231073,3.4705670053018536,5.193607454521553e-4,0.011965131289851067,Ggta1,"glycoprotein galactosyltransferase alpha 1, 3",14594,
1403.1335751075244,0.40551944738536216,0.1301248452315174,3.116387548157035,0.0018308149160153938,0.0288397614623392,Zbtb6,zinc finger and BTB domain containing 6,241322,
30938.79459043777,-0.39457625505810634,0.13646622672857414,-2.8913839307867923,0.0038354924092763396,0.04750760483824564,Rpl35,ribosomal protein L35,66489,
754.2505133355777,-1.3135735625392115,0.3631487201749824,-3.6171780032882093,2.9783249036575407e-4,0.007991920268661289,Arhgap15,Rho GTPase activating protein 15,76117,
633.7833016324289,0.7813112881757938,0.22762884233282357,3.432391432336211,5.98283368041793e-4,0.013115530953788325,Lypd6,LY6/PLAUR domain containing 6,320343,
3711.4602853604174,-1.3986526896761977,0.44502813075693565,-3.142841076803997,0.0016731665506065489,0.02714770781306879,Ermn,"ermin, ERM-like protein",77767,
2597.7830222418174,-0.5122777986015098,0.1627803024045352,-3.1470502943803185,0.0016492659021989577,0.026971127525117093,Pkp4,plakophilin 4,227937,
9897.449534739553,0.3889442368951363,0.11682014203517073,3.3294278719335737,8.702460117157366e-4,0.01713974248951139,Cd302,CD302 antigen,66205,
2692.3861247589257,-0.3494782289220127,0.08433444801427142,-4.1439558466413695,3.41365497683367e-5,0.0016353415371372596,Tank,TRAF family member-associated Nf-kappa B activator,21353,
286.23034138828314,-1.2805476855828468,0.30969369007641184,-4.1348846509171455,3.5513296583299156e-5,0.0016797716151096998,Spc25,"SPC25, NDC80 kinetochore complex component, homolog (S. cerevisiae)",66442,
4033.6283843706938,-0.22521109878991608,0.07518822539276913,-2.9952974367124066,0.0027417734098451963,0.03784576720301573,Ppig,peptidyl-prolyl isomerase G (cyclophilin G),228005,
5852.723009534679,0.30053166912085666,0.08016669035956091,3.7488346814982916,1.7765814092807932e-4,0.005459803395163313,Calcrl,calcitonin receptor-like,54598,
10189.155553098231,0.36086037272158483,0.09133808505986706,3.9508204325179452,7.788374508731095e-5,0.0030204058094812397,Ctnnd1,"catenin (cadherin associated protein), delta 1",12388,
4247.611881984501,-0.7823056677554582,0.14022458755634884,-5.578947896288809,2.419777032883448e-8,5.551173001634592e-6,Clp1,"CLP1, cleavage and polyadenylation factor I subunit",98985,
5122.861785037027,-0.6580999057251828,0.12309485593700879,-5.346282756624303,8.977892051542729e-8,1.680826502707218e-5,Ube2l6,ubiquitin-conjugating enzyme E2L 6,56791,
194.88214010619026,1.4789752362085364,0.3457512768382998,4.277569846546713,1.8894468260532924e-5,0.0010292745786874926,Slc43a1,"solute carrier family 43, member 1",72401,
41852.32727185151,0.3494843184023054,0.0818032574076152,4.27225430230571,1.935067146061452e-5,0.0010471220490049478,Acp2,"acid phosphatase 2, lysosomal",11432,
1500.5827090646762,0.6394419880551837,0.1370954050236241,4.664211670296287,3.0980236970043518e-6,2.5614522830866434e-4,Zfp408,zinc finger protein 408,381410,
462.9295886630501,-1.0942666116601296,0.2097987954645767,-5.21579072576177,1.8303473300199694e-7,2.764987909093704e-5,Creb3l1,cAMP responsive element binding protein 3-like 1,26427,
5099.3315507898415,0.45727912082930106,0.13132021082302456,3.4821686468776645,4.97370343890868e-4,0.011622909844037958,Slc35c1,"solute carrier family 35, member C1",228368,
3867.0274528654422,0.2220522766386107,0.07728413125869049,2.8731936688961777,0.004063449337228014,0.04974325512326826,Phf21a,PHD finger protein 21A,192285,
4338.7550496307485,0.8854087738231745,0.21986503326620713,4.027055874551655,5.6479614572489436e-05,0.002352787626999253,Trp53i11,transformation related protein 53 inducible protein 11,277414,
28.465904565285932,4.569306209375771,1.5636657031020937,2.922175884724534,0.003475951885629905,0.04443979930387747,Alx4,aristaless-like homeobox 4,11695,
2018.4341604477968,-0.7004464400675011,0.17589366179451704,-3.9822153505780014,6.827587238007854e-5,0.00271238392518712,Prr5l,proline rich 5 like,72446,
2241.244006366381,1.1139417819090927,0.3491973833151894,3.1900060972210564,0.0014226979210886803,0.024159988669015073,Slc1a2,"solute carrier family 1 (glial high affinity glutamate transporter), member 2",20511,
18000.621260106007,-0.26891620054556,0.08553932311674489,-3.1437728374181844,0.0016678485596874223,0.02714770781306879,Lin7c,"lin-7 homolog C, crumbs cell polarity complex component",22343,
6157.67346991236,-0.5131547654941248,0.11853033650143142,-4.329311639876495,1.4957614222203243e-5,8.401021394870567e-4,Arhgap11a,Rho GTPase activating protein 11A,228482,
2069.3411347259675,-0.5476320952949318,0.1768795701311516,-3.096073191996548,0.0019610194965784342,0.030218623992686412,Thbs1,thrombospondin 1,21825,
8785.799804070817,-0.27131861272222785,0.08389454765482944,-3.2340434546297865,0.0012205088373486786,0.021845766970038767,Srp14,signal recognition particle 14,20813,
1815.8495483940874,0.7938943078753746,0.25466442129049616,3.1174135116808404,0.0018244547018783502,0.02879526955832807,Chst14,carbohydrate sulfotransferase 14,72136,
6587.744271477298,-0.3475711931688154,0.11079863455474065,-3.136962784474533,0.0017070779395051742,0.027420991596311912,1700020I14Rik,NA,NA,
214.1072110115111,-1.7239172035455788,0.33716531281627304,-5.112973185604564,3.1712732890918344e-7,4.175796084339054e-5,Nusap1,nucleolar and spindle associated protein 1,108907,
14136.054636195671,-0.21052994705554778,0.05859672703060517,-3.5928618836609703,3.270659676634402e-4,0.008562910579775658,Capn3,calpain 3,12335,
6734.161294677124,-0.2937726461006019,0.09524571631336501,-3.0843659691116136,0.0020398649943869415,0.031022708710153595,Zscan29,zinc finger SCAN domains 29,99334,
28294.775245974874,-0.30381722006886847,0.08256545736178175,-3.679713402877614,2.3349622212663317e-4,0.006661426104345921,Serf2,small EDRK-rich factor 2,378702,
4849.365126687328,-0.4459593789065122,0.11690365234251424,-3.814760017932567,1.3631533960504225e-4,0.004405365578347079,Hypk,huntingtin interacting protein K,67693,
187738.7911341445,-0.6764207291516274,0.1679426730712408,-4.027688238978379,5.632796579227949e-5,0.002352486940576021,B2m,beta-2 microglobulin,12010,
46644.405164843585,-0.6945427334260438,0.13133559933748865,-5.2883052038411975,1.23454866408237e-7,2.0946175667264212e-5,Gatm,glycine amidinotransferase (L-arginine:glycine amidinotransferase),67092,
12188.407354095882,0.38259769126153115,0.11285191135451582,3.3902632810500584,6.982552899226283e-4,0.014378232822073034,Sqrdl,NA,NA,
2455.7273709173387,0.8516146165694309,0.21913731300431172,3.886214560606001,1.0181952117605087e-4,0.003580564462876507,Sema6d,"sema domain, transmembrane domain (TM), and cytoplasmic domain, (semaphorin) 6D",214968,
3127.3244673943727,0.4034262111764665,0.12315225700520174,3.2758328672727974,0.0010535088526042863,0.01967838554038832,Ncaph,"non-SMC condensin I complex, subunit H",215387,
1424.1872744752898,-1.63200867563417,0.4696958392485408,-3.4746074784166616,5.11601367536874e-4,0.01187031776985841,Dusp2,dual specificity phosphatase 2,13537,
1468.0881318562244,-0.7086813004496741,0.20471955495548677,-3.4617176683671786,5.367398926130922e-4,0.012201241077461076,1500011K16Rik,NA,NA,
102.45175491100306,-3.4170245168543767,0.6614766161847585,-5.165752550049267,2.3947343713329534e-7,3.333797729937704e-5,Bub1,"BUB1, mitotic checkpoint serine/threonine kinase",12235,
37.90302387979929,-1.5038768194551644,0.43667006693307026,-3.443965898596086,5.732479999652856e-4,0.012705601735958512,Gm14010,predicted gene 14010,100043729,
37040.018701251436,0.6542540744224998,0.13126025404167171,4.984403536311847,6.215324382212385e-7,7.076246409760319e-5,Mertk,MER proto-oncogene tyrosine kinase,17289,
4196.519552297109,-1.4210220750129086,0.287912070139106,-4.935611328577976,7.990008712564341e-7,8.676084127349866e-5,Il1b,interleukin 1 beta,16176,
592.9952305695664,-1.259594294341811,0.20824572699898505,-6.04859611044,1.46113446939278e-9,5.408854144879454e-7,Ckap2l,cytoskeleton associated protein 2-like,70466,
80362.92242789194,-1.5692685216538573,0.35683788546242057,-4.397707153824957,1.0940045114400316e-5,6.673837259301586e-4,Il1a,interleukin 1 alpha,16175,
273556.08132658247,0.46318037775098614,0.12810085898484325,3.615747633712504,2.994820298568718e-4,0.008009791957814002,Sirpa,signal-regulatory protein alpha,19261,
7933.723202881442,-0.3902585482099043,0.11325730415075343,-3.445769357978385,5.694361462496967e-4,0.01268245806415717,Nop56,NOP56 ribonucleoprotein,67134,
1883.9337571275803,0.42406840993633477,0.12215950036668445,3.471432092169783,5.176902504592762e-4,0.011943539376034972,Ubox5,U box domain containing 5,140629,
467.2738818701477,1.1619149256773285,0.3133632299002489,3.707885338197446,2.0899724441162813e-4,0.006234701679444321,Gm39939,"predicted gene, 39939",105244302,
3895.2197139802797,-0.397727449295547,0.08176502561749933,-4.864273523940845,1.1487795970053364e-6,1.1479338696946577e-4,Pcna,proliferating cell nuclear antigen,18538,
23418.77228658998,-0.17670830711571955,0.06077832229295439,-2.907423246465691,0.003644197613975505,0.04587070381486323,Tmx4,thioredoxin-related transmembrane protein 4,52837,
2630.8429347455813,0.4597995036571602,0.1397516626331514,3.2901183069580755,0.0010014526721650774,0.01902433575890066,Btbd3,BTB (POZ) domain containing 3,228662,
2557.413494512954,0.38497477257280494,0.10423539039207118,3.693321156324739,2.2134419527944637e-4,0.006461029126723338,Polr3f,polymerase (RNA) III (DNA directed) polypeptide F,70408,
98162.13487021415,0.25820270708231363,0.08190552073866697,3.152445705169885,0.0016190892881789484,0.026659689482005092,Abhd12,abhydrolase domain containing 12,76192,
8642.194306505451,0.2841412739159432,0.09478413345797305,2.997772554854135,0.0027196055585038026,0.03772223644090036,Fam110a,"family with sequence similarity 110, member A",73847,
247.8480046048534,-2.1356081850639534,0.47476637322617704,-4.498229667261117,6.85216532418429e-6,4.7291554576404113e-4,Trib3,tribbles pseudokinase 3,228775,
329.5018348247038,-1.3900198013926781,0.3643656073665988,-3.814903968129294,1.3623590296254513e-4,0.004405365578347079,Tpx2,"TPX2, microtubule-associated",72119,
7948.336685768574,-0.24203135351433036,0.06835194991270968,-3.5409575560524855,3.9867770639402303e-4,0.009809157827410646,Pdrg1,p53 and DNA damage regulated 1,68559,
12453.879918271738,-0.3044016405542963,0.09214230581846175,-3.303603462605187,9.545074067858234e-4,0.018377088228992308,Commd7,COMM domain containing 7,99311,
6076.155141165033,-0.5076512552647584,0.08157032499029929,-6.223479621113813,4.862480015960262e-10,2.1847125034503086e-7,Samhd1,"SAM domain and HD domain, 1",56045,
22078.826060118532,-1.156210307093119,0.287302750635478,-4.024362121614657,5.712995287925255e-5,0.0023626510993694865,Sdc4,syndecan 4,20971,
10332.906546774882,0.5507783573772926,0.1696377422940337,3.2467913680590406,0.0011671391271999357,0.021193268789110983,Pigt,"phosphatidylinositol glycan anchor biosynthesis, class T",78928,
79.12785617252771,2.1476692845020535,0.7226955925350234,2.9717481422137952,0.0029610948106039933,0.03976118077091331,Slc12a5,"solute carrier family 12, member 5",57138,
159.65371803406205,-1.9258392872537082,0.3848720397691398,-5.003843065370237,5.619851390093386e-7,6.633053582742107e-5,Ube2c,ubiquitin-conjugating enzyme E2C,68612,
2561.9898795551508,0.34684421710176505,0.10921435957470578,3.175811481680791,0.0014941801666787035,0.025089903664806932,Zswim1,zinc finger SWIM-type containing 1,71971,
15546.919701577584,0.5174540059591972,0.11670503078308235,4.433862040797369,9.25598679800879e-6,5.931050165185047e-4,Slc35c2,"solute carrier family 35, member C2",228875,
390.25610657357424,1.046119534312966,0.2855872178175375,3.6630474651751914,2.4923233372516144e-4,0.006999131468474879,LOC108168816,NA,NA,
77.03277277844873,-1.832521024887041,0.38443905669927314,-4.766739988961444,1.8723068049368735e-6,1.6664553682410818e-4,Gm31204,"predicted gene, 31204",102633360,
129.61936414369157,-1.680587500761034,0.3712678867964045,-4.5266169268300676,5.993544307561722e-6,4.281703933401988e-4,Gm31619,"predicted gene, 31619",102633905,
1599.1859100640397,0.446409540784526,0.1369158320820009,3.260466916033237,0.00111228942561204,0.020471152728100458,Zfp217,zinc finger protein 217,228913,
310.27951374347424,-2.3866899620356117,0.5711228654466214,-4.178943107398101,2.9286693099026764e-5,0.0014439461371655987,Bcas1,brain enriched myelin associated protein 1,76960,
253.5151582073943,-1.2834027390552132,0.23428888890419342,-5.477864294196336,4.3049007755413016e-8,9.475435652975232e-6,Aurka,aurora kinase A,20878,
5418.779333180834,-0.30731665108566586,0.06878759728311479,-4.467617175532638,7.90956884311317e-6,5.215832280025398e-4,Slmo2,NA,NA,
11412.219812417396,0.36195702650363343,0.08330583253967645,4.3449181824242915,1.3932758327312394e-5,7.934852015219031e-4,Dnajc5,DnaJ heat shock protein family (Hsp40) member C5,13002,
399.0710744622268,-0.6546616069888495,0.19268369169102956,-3.3975973848300907,6.798038729431449e-4,0.014224506058361184,Zbtb10,zinc finger and BTB domain containing 10,229055,
22960.91778444626,-0.5932458995062259,0.12729632798570048,-4.660353593018541,3.1566662939197243e-6,2.596756595725478e-4,Tpd52,tumor protein D52,21985,
23590.151536975787,0.3407091065309427,0.11513836694730677,2.959127487771897,0.0030851144142030767,0.04092047522682387,Pag1,phosphoprotein associated with glycosphingolipid microdomains 1,94212,
1002.1222607888083,0.500795817644166,0.16038261294882525,3.122506912915551,0.0017931789426887303,0.02850810106490952,4632415L05Rik,RRS1 ribosome biogenesis regulator homolog pseudogene,70808,
1131.1685909727878,0.47378331270592994,0.15215855645862153,3.1137474206701747,0.0018472755373775246,0.029070941017203016,Tnfsf10,"tumor necrosis factor (ligand) superfamily, member 10",22035,
67196.50075695499,-0.6848493649534735,0.154037044293442,-4.446004323796482,8.748218797965338e-6,5.632054853014206e-4,Skil,SKI-like,20482,
15222.282022656182,-0.8008908047562495,0.15389511605080092,-5.204133992737461,1.9490334512752368e-7,2.8672604483820976e-5,Anxa5,annexin A5,11747,
259.6604280705454,-1.3834249762007274,0.34237605521486947,-4.040659255018617,5.330115529217161e-5,0.0022501425308039226,Ccna2,cyclin A2,12428,
2767.2833469955185,-0.5150111066565437,0.115354139047232,-4.464608820370731,8.021517144063895e-6,5.245012854016851e-4,Tsc22d2,"TSC22 domain family, member 2",72033,
53723.82644661969,-0.3098322600598057,0.0879952775331936,-3.5210100899213677,4.2990625788903464e-4,0.010358451373515674,Serp1,stress-associated endoplasmic reticulum protein 1,28146,
4572.220342244091,-0.5309281257102743,0.15554653854304604,-3.413307237070691,6.417954336552993e-4,0.013682675423269,Rap2b,"RAP2B, member of RAS oncogene family",74012,
8299.394466733458,-1.1309023705452304,0.15161051853052582,-7.459260620611428,8.700935149979624e-14,1.4172083172286812e-10,Tiparp,TCDD-inducible poly(ADP-ribose) polymerase,99929,
65.44632426268382,-1.5315864623045303,0.5260596417488315,-2.911431215694342,0.0035977711239298174,0.04553263097635499,Gm35039,"predicted gene, 35039",102638487,
820.1136379718802,-0.6213942049918986,0.1684570545066186,-3.68873958298662,2.253677462353416e-4,0.006554981876216507,Smc4,structural maintenance of chromosomes 4,70099,
12722.962087504467,0.5887431084073002,0.18343476511395418,3.2095503163839116,0.0013294277619677278,0.023084988685426813,Ppm1l,protein phosphatase 1 (formerly 2C)-like,242083,
7586.224333736942,0.397661072820066,0.13677097457696744,2.9074960827765652,0.003643349073586614,0.04587070381486323,B3galnt1,"UDP-GalNAc:betaGlcNAc beta 1,3-galactosaminyltransferase, polypeptide 1",26879,
4210.366165188492,-0.3995059922672488,0.10363541259970631,-3.854917756832291,1.157685406819775e-4,0.003904012402956624,Nmd3,NMD3 ribosome export adaptor,97112,
4392.801343553364,0.7873728990341166,0.1710045069813105,4.604398521029451,4.136596626768067e-6,3.2237744429090083e-4,Tmem144,transmembrane protein 144,70652,
25940.807527269044,-0.886278409572104,0.10952447876565674,-8.092057771563773,5.866507109459067e-16,1.9110733559773854e-12,Tlr2,toll-like receptor 2,24088,
3827.356514575879,0.6199901891020537,0.19372168067660409,3.200417149679057,0.0013722881596086502,0.023577879265512337,Lrba,LPS-responsive beige-like anchor,80877,
340819.053866519,0.7227679338883933,0.1342361243580425,5.3843027526672635,7.272600551454068e-8,1.4271821419528175e-5,Fcrls,"Fc receptor-like S, scavenger receptor",80891,
845.2698181206586,-1.696761774796034,0.5495461300333178,-3.0875693268791884,0.002018006951040725,0.030813639229414064,Hapln2,hyaluronan and proteoglycan link protein 2,73940,
955.7725455936261,-0.4631938325659289,0.15033240827204217,-3.081130927722061,0.002062159502125417,0.03124507346104073,Pmf1,polyamine-modulated factor 1,67037,
458.00266854571674,-0.9272356427288868,0.17692037163510252,-5.240977249591733,1.5972840963484774e-7,2.5199585747425184e-5,Cks1b,CDC28 protein kinase 1b,54124,
168.72483607212712,-1.1186975268028183,0.34692322967824585,-3.2246255975431652,0.001261375131010815,0.02237926761222214,Nup210l,nucleoporin 210-like,77595,
3213.145474403385,-0.7145966597828792,0.19641780534331882,-3.6381460353547643,2.746077105906334e-4,0.007492144707035572,S100a1,S100 calcium binding protein A1,20193,
1486.3154976952515,-0.33315853834176345,0.10814126601402906,-3.0807715742715933,0.002064649756424423,0.031253731628848515,Mllt11,"myeloid/lymphoid or mixed-lineage leukemia; translocated to, 11",56772,
11471.585949709804,-0.9276108615264003,0.18418886851016986,-5.036193929793227,4.7487945542233487e-7,5.8913135549024394e-5,Mcl1,myeloid cell leukemia sequence 1,17210,
263.75847463647256,-0.9048288046660887,0.20549902977821966,-4.403080664870318,1.0672446127986813e-5,6.560004971341713e-4,Gm9054,predicted gene 9054,668224,
1130447.8717709593,-0.6657587136288663,0.13296566641443605,-5.006997156347009,5.528574342641334e-7,6.572950284156353e-5,Ctss,cathepsin S,13040,
53420.05573514061,0.6185623416477739,0.19875900159799081,3.1121224028830436,0.0018574746606375271,0.02911890979062949,Txnip,thioredoxin interacting protein,56338,
904.540077739453,-0.9659625316282254,0.2617451617637624,-3.6904694822976447,2.238405433228311e-4,0.006522208890236624,Prkab2,"protein kinase, AMP-activated, beta 2 non-catalytic subunit",108097,
1064.7435831590296,0.4496399750806858,0.14956081788068823,3.0064022211979675,0.002643590589001946,0.03699209923854269,Zfp697,zinc finger protein 697,242109,
5300.508106976415,0.2956723786015105,0.10060330897429005,2.938992580026089,0.003292809570500571,0.04263376970136193,Lrig2,leucine-rich repeats and immunoglobulin-like domains 2,269473,
245.24306963978606,-0.8255557204281794,0.2128043036981505,-3.879412709618778,1.047089677236241e-4,0.0036378808329204566,Gm6485,predicted gene 6485,624251,
2391.3397941142016,0.6152443535961101,0.19605688664462476,3.138091010857017,0.0017005206737841548,0.027342626588940096,Mov10,Mov10 RISC complex RNA helicase,17454,
191509.35718212105,0.5931121175376051,0.1301531467427968,4.557032483507206,5.188140296762048e-6,3.823729825957476e-4,Olfml3,olfactomedin-like 3,99543,
291.0988649597046,-0.7260856282119827,0.24205993460943973,-2.999610940916396,0.002703246578226371,0.03762521488191175,Dennd2d,DENN/MADD domain containing 2D,72121,
99.93947283492344,-1.4758436966282065,0.42342982533789525,-3.4854505004471266,4.913091140293358e-4,0.011530897477391673,AI504432,expressed sequence AI504432,229694,
44.565835342830155,4.486905193350735,0.8352633027525673,5.371845235585436,7.793498540276208e-8,1.4992950572106229e-5,Alx3,aristaless-like homeobox 3,11694,
2375.2229197415613,0.5381635173315539,0.13980831577278013,3.849295475429303,1.1845804521216948e-4,0.003978236371991375,Cyb561d1,cytochrome b-561 domain containing 1,72023,
8604.888805287073,-0.3285218458012835,0.0953604569173832,-3.4450531847378083,5.709470402957331e-4,0.012687019634838884,Sars,seryl-aminoacyl-tRNA synthetase,20226,
3670.1146669708182,-0.41334270973293435,0.1026814306596991,-4.025486468948909,5.685765001059164e-5,0.0023624933759502976,Taf13,TATA-box binding protein associated factor 13,99730,
9057.441591308372,0.26820576447041466,0.0803796541641009,3.336736979769198,8.47681273771704e-4,0.0167968766267561,Clcc1,chloride channel CLIC-like 1,229725,
14638.267845890567,0.6777151150159862,0.17695329118164396,3.8299096359858393,1.281903241409123e-4,0.004203221405104049,S1pr1,sphingosine-1-phosphate receptor 1,13609,
8517.871912213222,0.3092185613121554,0.09737996092264911,3.175381858673922,0.0014963944077367333,0.02510120711968683,Abcd3,"ATP-binding cassette, sub-family D (ALD), member 3",19299,
606.2120754393392,-0.690586442544501,0.19346457519785829,-3.569575679879538,3.5755991355430016e-4,0.009071551202449285,Alpk1,alpha-kinase 1,71481,
177.32769454863242,1.1047492177925202,0.3826896966591328,2.8868015717092486,0.003891795860817675,0.048131792696278125,Col25a1,"collagen, type XXV, alpha 1",77018,
123.02833905248416,-2.1375405173616575,0.6854080782513452,-3.1186392241175227,0.001816882813341653,0.028703576395449897,Cenpe,centromere protein E,229841,
16359.070821096906,-0.4496771826440272,0.11572359356953962,-3.885786543379428,1.0199910235079738e-4,0.003580564462876507,H2afz,NA,NA,
1289.1812508507094,0.640912173356479,0.21723357871057145,2.950336578537845,0.003174279207726023,0.04176305309809488,Mttp,microsomal triglyceride transfer protein,17777,
5023.899312305333,-0.43288988661836497,0.108863917926326,-3.976431262664316,6.995720768306512e-5,0.0027523260839173056,Lmo4,LIM domain only 4,16911,
2528.06081732907,0.7397778666580831,0.16858938891121575,4.388045246712843,1.1437398480602984e-5,6.925366039110089e-4,Adgrl2,adhesion G protein-coupled receptor L2,99633,
6594.58566548693,-1.2037668070840069,0.24690128171004064,-4.875498412753091,1.0853406922009535e-6,1.0912363700351316e-4,Dnajb4,DnaJ heat shock protein family (Hsp40) member B4,67035,
993.3814636857581,0.7805782035185121,0.1790527941115102,4.359486303421687,1.3036811271489567e-5,7.610881074911186e-4,Tyw3,tRNA-yW synthesizing protein 3 homolog (S. cerevisiae),209584,
830.6265419731782,2.3578791418695233,0.24695510742524446,9.547804726343935,1.3247355552170484e-21,1.0788646361687643e-17,Ptger3,prostaglandin E receptor 3 (subtype EP3),19218,
106.84306604731076,-1.1631279350559518,0.24464269263291716,-4.7543947564426485,1.9904179239000156e-6,1.7430068357249167e-4,Gm34288,"predicted gene, 34288",102637496,
181.96709047306837,-1.4689884744782324,0.38059605063683766,-3.85970498648167,1.1352399405471172e-4,0.0038442387009628783,Ccne2,cyclin E2,12448,
14337.108023465717,-1.1104161269432435,0.35328718720395436,-3.1430976473601775,0.001671700628944033,0.02714770781306879,Gem,GTP binding protein (gene overexpressed in skeletal muscle),14579,
2446.113179683485,0.44053728978274925,0.1284245531928891,3.4303198168116498,6.028702197726771e-4,0.013178896293192693,Bach2,"BTB and CNC homology, basic leucine zipper transcription factor 2",12014,
2970.149603819436,-0.3590017699492655,0.11422988836266113,-3.142800672355504,0.001673397510088474,0.02714770781306879,Rars2,"arginyl-tRNA synthetase 2, mitochondrial",109093,
7026.537744827825,-0.507653408687262,0.1057947529298457,-4.798474353675136,1.5987877477405871e-6,1.4880602762970676e-4,3110043O21Rik,NA,NA,
10625.23603005185,-0.4191965418738867,0.1031811525635584,-4.062723970985558,4.850337231820448e-5,0.002095551534002426,Topors,"topoisomerase I binding, arginine/serine-rich",106021,
4015.062191989172,-0.32323164811311633,0.09456934304811913,-3.417932679818325,6.309871193587418e-4,0.013594600793803157,Ube2r2,ubiquitin-conjugating enzyme E2R 2,67615,
1743.7844877035807,0.3784651263514028,0.09261406114322923,4.086475872881764,4.3797500796870276e-5,0.001959817837855558,Rpp25l,ribonuclease P/MRP 25 subunit-like,69961,
1350.8634767776907,-1.4718377128404323,0.26478256716613474,-5.5586654687766694,2.7184516325525567e-8,6.149741693196673e-6,Cd72,CD72 antigen,12517,
