baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,description,entrez,ensembl
695.9323447758532,0.5493459686185508,0.14116006825343544,3.891652755737324,9.956367294039001e-5,0.007630240538974135,Emp2,epithelial membrane protein 2,13731,ENSMUSG00000022505
7977.024845107133,-0.3861338574437694,0.1154751255348898,-3.343870427983232,8.26183147442191e-4,0.03252148710033089,Entpd1,ectonucleoside triphosphate diphosphohydrolase 1,12495,ENSMUSG00000048120
542.585108687622,0.6364977342873119,0.1717982941358272,3.7049130056209054,2.1146329576297068e-4,0.012714712272820235,Entrep1,NA,NA,NULL
83.85354086495967,1.5000784377321583,0.40936289193614345,3.664422123454599,2.478976507937149e-4,0.014082493470089111,Eps8l2,EPS8-like 2,98845,ENSMUSG00000025504
198.96893612588775,0.9492826918432353,0.2764626953409619,3.433673721051165,5.954604958657452e-4,0.026192222976814557,Esr2,estrogen receptor 2 (beta),13983,ENSMUSG00000021055
364.330653175591,0.6956435988552819,0.1887080478556393,3.6863483394595113,2.2749491149582455e-4,0.013247705473378715,Esrrg,estrogen-related receptor gamma,26381,ENSMUSG00000026610
345.5121966373427,0.6543412161907717,0.1970722041393228,3.320312060488127,8.99168777281915e-4,0.034536158686759515,Etl4,enhancer trap locus 4,208618,ENSMUSG00000036617
2634.7767854607073,-0.4679883185194745,0.09571300032146744,-4.889495856860204,1.01094550448072e-6,1.8879116794595698e-4,Eva1a,eva-1 homolog A (C. elegans),232146,ENSMUSG00000035104
4568.412772227957,-0.3780715657834497,0.09933833549558464,-3.8058979335349754,1.4129064476825945e-4,0.009726902989618267,Ezh2,enhancer of zeste 2 polycomb repressive complex 2 subunit,14056,ENSMUSG00000029687
994.9979451106132,0.5822774610219384,0.15710007945822596,3.7064109899242297,2.1021706936646503e-4,0.012696642104077907,Ezr,ezrin,22350,ENSMUSG00000052397
