baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,description,entrez,ensembl
692.2921992194971,0.5229699720717044,0.1360394471127045,3.8442524074538458,1.2092049891107111e-4,0.022399082893526982,Mir7657,microRNA 7657,102465764,ENSMUSG00000104773
563.376743616703,1.1740465524284358,0.18948635651365783,6.195942409942389,5.793730954972182e-10,9.390672256184079e-7,Mir7661,microRNA 7661,102465766,ENSMUSG00000105697
350.41473135730325,-0.6856635271987381,0.18716841168765003,-3.6633506744876674,2.489373637333269e-4,0.03691359860015241,Mrm2,mitochondrial rRNA methyltransferase 2,68017,ENSMUSG00000029557
1798.2783930688,0.6310774518447497,0.142867791347596,4.417212906367007,9.998173709100042e-6,0.0034624830120607406,Msi2,musashi RNA-binding protein 2,76626,ENSMUSG00000069769
131.3006153094811,1.5525111597395862,0.286861741095422,5.412053743420449,6.23059816793082e-8,4.847405374650177e-5,Msx1,msh homeobox 1,17701,ENSMUSG00000048450
497.157245819217,0.8898889836466188,0.2233173053132989,3.9848635214282453,6.751892064950341e-5,0.014755539400369003,Myo10,myosin X,17909,ENSMUSG00000022272
145.2051165653328,1.0189026110699875,0.2777946600498708,3.667826483371099,2.446210938186468e-4,0.036599079036712924,Myo5b,myosin VB,17919,ENSMUSG00000025885
442.253595663099,1.229115771473598,0.2140908872579914,5.74109336093528,9.406720921934305e-9,1.0164484551756791e-5,Myrip,myosin VIIA and Rab interacting protein,245049,ENSMUSG00000041794
59.64051274190085,1.678587186218407,0.47143654418297126,3.5605792697456295,3.70037579699826e-4,0.048303563256118225,Nat8f3,N-acetyltransferase 8 (GCN5-related) family member 3,93674,ENSMUSG00000051262
366.5691275384205,0.7658086202857587,0.19213301126597734,3.985825315700796,6.72459730027698e-5,0.014755539400369003,Nhs,NHS actin remodeling regulator,195727,ENSMUSG00000059493
192.68113245414247,1.1776480969772354,0.2493830159708949,4.722246590821072,2.332536278114433e-6,0.0010310870593028573,Nhsl2,NHS-like 2,100042480,ENSMUSG00000079481
752.0802690641457,0.6461849720110852,0.1772877761097213,3.64483658259196,2.675617605664859e-4,0.0383045423153862,Nrarp,Notch-regulated ankyrin repeat protein,67122,ENSMUSG00000078202
127.27230353983701,1.3636611749440746,0.3411320431499454,3.997458469020672,6.402621984622586e-5,0.014313907770219458,Nsg2,neuron specific gene family member 2,18197,ENSMUSG00000020297
331.2664252187279,0.8194383048806124,0.219217694373837,3.7380116929941125,1.8548132229816513e-4,0.030572980666943323,Nxn,nucleoredoxin,18230,ENSMUSG00000020844
450.4962124568816,0.5900481979985541,0.16334707410252433,3.6122361005879546,3.035679797975176e-4,0.042477677748645457,Ocln,occludin,18260,ENSMUSG00000021638
305.6938367722194,0.8515821568022564,0.20482554306829479,4.1575974560863935,3.216120886106108e-5,0.00823898260954942,Otx2os1,orthodenticle homeobox 2 opposite strand 1,606497,ENSMUSG00000098682
107.57634177479434,1.1735367334642528,0.30135542894211803,3.8941947639166523,9.852546672827454e-5,0.018973468592722177,Parva,"parvin, alpha",57342,ENSMUSG00000030770
186.84944792665698,1.6534061107069917,0.24990740227240069,6.616074976861904,3.688613378694332e-11,1.0249075745086394e-7,Parvaos,"parvin, alpha, opposite strand",102636183,ENSMUSG00000085049
1899.2882804180115,0.42207397571326205,0.11443461322098812,3.6883418734345903,2.2572023530992516e-4,0.03456896517148066,Pdcd1,programmed cell death 1,18566,ENSMUSG00000026285
418.8334557853244,0.6606644849198269,0.17667065191686995,3.7395259356981025,1.8436762598903844e-4,0.030572980666943323,Pdk2,"pyruvate dehydrogenase kinase, isoenzyme 2",18604,ENSMUSG00000038967
348.2762359428555,1.036486926056598,0.23481729825844852,4.414014358157731,1.0147122451797543e-5,0.0034624830120607406,Pdzd2,PDZ domain containing 2,68070,ENSMUSG00000022197
419.76575841934175,0.7449291879519359,0.1898186836229487,3.9244250025021,8.693713721639398e-5,0.017432240400606834,Per2,period circadian clock 2,18627,ENSMUSG00000055866
364.534390172755,1.078200364611553,0.23532203295376766,4.581807963657107,4.609731170450439e-6,0.0018297810462298172,Pknox2,Pbx/knotted 1 homeobox 2,208076,ENSMUSG00000035934
140.9475853702116,0.9834914094502024,0.26426081039953103,3.721669542915879,1.9790991579587635e-4,0.031812792249833015,Plch1,"phospholipase C, eta 1",269437,ENSMUSG00000036834
735.7593209892383,0.5338027304367704,0.14938937915319167,3.5732307976819504,3.526037188676348e-4,0.047440877759099415,Plekha6,"pleckstrin homology domain containing, family A member 6",240753,ENSMUSG00000041757
136.62967134366,1.0415680084225936,0.2857860400835292,3.6445727304180613,2.6783638842635085e-4,0.0383045423153862,Prlr,prolactin receptor,19116,ENSMUSG00000005268
198.9830597992664,1.5205443700429326,0.2972393556453694,5.11555532995121,3.128192290434436e-7,2.0980462085844754e-4,Prss48,"protease, serine 48",368202,ENSMUSG00000049013
207.0618954207436,1.123681985884888,0.2789068623714833,4.028878946650752,5.604346570344455e-5,0.012976731046809482,Rai14,retinoic acid induced 14,75646,ENSMUSG00000022246
452.2480838945195,0.6396908247136709,0.16874978288004652,3.790765320085694,1.5018380715696385e-4,0.02631599143426078,Rars,arginyl-tRNA synthetase,104458,ENSMUSG00000018848
239.6021136043928,0.8176509334430522,0.22927999373044972,3.56616781141539,3.6223946479992217e-4,0.04816637332271253,Rassf10,Ras association (RalGDS/AF-6) domain family (N-terminal) member 10,78748,ENSMUSG00000098132
120.87928563079528,1.2828812650926618,0.3492473641559944,3.6732740079310995,2.394624635512508e-4,0.03610499934939401,Rbp1,"retinol binding protein 1, cellular",19659,ENSMUSG00000046402
276.82724333466103,0.8352495228276309,0.2338037414955974,3.5724386508303967,3.536723534740059e-4,0.047440877759099415,Ror1,receptor tyrosine kinase-like orphan receptor 1,26563,ENSMUSG00000035305
577.5619962777226,0.59155812687411,0.14781105891047658,4.002123597750516,6.277648825620318e-5,0.014313907770219458,Rtraf,"RNA transcription, translation and transport factor",68045,ENSMUSG00000021807
